Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2000-12-07,12.625916481018066,12.70552503386181,12.355247401349331,12.355247401349331,7328600
2000-12-08,12.594075202941895,12.737370622444393,12.482623209995506,12.72144890916634,8260600
2000-12-11,12.673675537109375,12.80104916059791,12.418928290132301,12.418928290132301,10510400
2000-12-12,12.72144889831543,12.737370611579903,12.546310052406206,12.737370611579903,9119000
2000-12-13,12.737370491027832,12.880665909051896,12.62591849923134,12.737370491027832,6930000
2000-12-14,12.705528259277344,12.737371688498591,12.38709396706488,12.609997971613605,7244000
2000-12-15,12.848827362060547,12.880670800380399,12.625923293821577,12.70553188962121,22609400
2000-12-18,13.422004699707031,13.48569155474716,13.008040141946198,13.055805283226293,15455200
2000-12-19,13.453850746154785,13.70859821590446,13.326477011279946,13.437929029295429,15054400
2000-12-20,13.485690116882324,13.581220389256933,13.103569027383887,13.262786148008235,10098600
2000-12-21,13.485690116882324,13.628985525444238,13.294629572133106,13.565298677194498,13507000
2000-12-22,13.740445137023926,13.835975462426177,13.51754104441867,13.54938448621942,10058800
2000-12-26,13.995189666748047,14.011111384230128,13.676755317106455,13.740442187034773,5180000
2000-12-27,14.090713500976562,14.09071350097656,13.883731268758826,14.011104950123586,5982200
2000-12-28,14.202173233032227,14.2977035462589,13.995190887707764,14.09072120093444,5018000
2000-12-29,14.186246871948242,14.361385722219207,14.122560017304254,14.313620581236217,6043000
2001-01-02,13.740445137023926,13.96334922962918,13.597149648920547,13.867818904226928,10616400
2001-01-03,13.533453941345215,13.756357888614431,12.737368415383731,13.469767099268296,25444200
2001-01-04,13.246868133544922,13.58122418018488,12.912512086904966,13.278711566558252,17224200
2001-01-05,13.34239673614502,13.406083594074113,12.721449871336363,13.071727589946375,14437000
2001-01-08,13.215027809143066,13.40608845216682,13.103575767379208,13.151340928135147,9123600
2001-01-09,12.594075202941895,13.326474013732447,12.546310063107727,13.135413454395781,11326800
2001-01-10,12.403013229370117,12.641838901309209,12.148265845968421,12.180109268893633,15362600
2001-01-11,12.54631519317627,12.880671308730458,12.4507848744465,12.610002072329447,11738200
2001-01-12,12.403013229370117,12.75329088154745,12.275639537669269,12.75329088154745,8525000
2001-01-16,12.72144889831543,12.785135751373328,12.164188934058808,12.418936346290407,14995200
2001-01-17,12.578154563903809,12.944354000574426,12.578154563903809,12.896588856660868,9124200
2001-01-18,12.339327812194824,12.67368379162204,12.30748438558271,12.67368379162204,8346600
2001-01-19,12.498550415039062,12.641845897504478,12.2438028906561,12.355254932573645,9148400
